id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3932546347979926","3932546347979926","1655829020","3932518031876114","1453075575","0","0","0","@我的印象笔记","@我的印象笔记","1343188233","16","3","3","89","87","shellyslzhou","shellyslzhou","","f","81","15","","","-1","香港 沙田区","http://tp1.sinaimg.cn/1655829020/180/39998322359/0","","",""
"3932547807105813","3932547807105813","2062770183","3932518031876114","1453075922","9","0","0","转发微博","转发微博","1301756254","895","410","4280","1027","991","葛仕明_CV","葛仕明_CV","中国科学院硕士生导师，视频分析、计算机视觉，增强现实，数据挖掘","m","11","5","1","    中国科学院信息工程研究所  职员","0","北京 朝阳区","http://tp4.sinaimg.cn/2062770183/180/5648729901/1","1","",""
"3932547840985711","3932547840985711","2494720710","3932518031876114","1453075930","0","0","0","转发微博","转发微博","1319604549","2877","226","253","1085","449","吴亮亮_RUC","吴亮亮_RUC","自从那天，我便深深爱上你","m","11","1000","1","     
HTML5前端开发工程师
  网页设计师","0","北京","http://tp3.sinaimg.cn/2494720710/180/5738726469/1","1","",""
"3932549799927109","3932549799927109","1664286972","3932518031876114","1453076397","0","0","0","@我的印象笔记","@我的印象笔记","1259310639","125","38","2591","1489","816","何文斌--Amen","何文斌--Amen","","m","11","8","","","-1","北京 海淀区","http://tp1.sinaimg.cn/1664286972/180/0/1","1","",""
"3932550831497122","3932550831497122","2100610530","3932518031876114","1453076643","1","1","1","转发微博","转发微博","1325776856","262","82","99","1840","241","槟糖微博","槟糖微博","坚信你所做的，并坚持做下去。","m","44","3","","","-1","广东 深圳","http://tp3.sinaimg.cn/2100610530/180/40007603275/1","1","",""
"3932552358412421","3932552358412421","2163914697","3932518031876114","1453077008","0","0","0","Repost","Repost","1307245955","87","8","7008","1790","125","乐幸运越努力","乐幸运越努力","","m","41","8","","","-1","河南 焦作","http://tp2.sinaimg.cn/2163914697/180/5697030449/1","1","",""
"3932554086656833","3932554086656833","2890605417","3932518031876114","1453077420","0","0","0","转发微博","转发微博","1375872212","6","4","0","107","36","Hust放牛娃","Hust放牛娃","分享是一种快乐，舍得是一种释然~","m","42","1","","","-1","湖北 武汉","http://tp2.sinaimg.cn/2890605417/180/5743348314/1","1","",""
"3932554644123421","3932554644123421","2600101140","3932547807105813","1453077553","0","0","0","","//@葛仕明_CV: 转发微博","1323505032","246","132","10","2119","928","zx_confidence","zx_confidence","做自信的我，超越自己。","m","11","8","","","220","北京 海淀区","http://tp1.sinaimg.cn/2600101140/180/5718582954/1","1","",""
"3932554858553238","3932554858553238","2287952254","3932518031876114","1453077604","0","0","0","转发微博","转发微博","1318825080","5","3","114","4639","149","海_大_星","海_大_星","","m","11","8","","","-1","北京 海淀区","http://tp3.sinaimg.cn/2287952254/180/5696636287/1","","",""
"3932555503685891","3932555503685891","3612479793","3932550831497122","1453077757","0","0","0","","//@槟糖微博: 转发微博","1374829577","763","394","37","2702","1997","数据挖掘与机器学习","数据挖掘与机器学习","团队承接大数据分析与挖掘，大数据解决方案等项目，有需求欢迎私信！","m","21","1","","","-1","辽宁 沈阳","http://tp2.sinaimg.cn/3612479793/180/5710734641/1","1","",""
