id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3936489040169827","3936489040169827","1402400261","","1454015586","68","12","4","【(R)利用可视化更好地理解数据】《Better Understand Your Data in R Using Visualization (10 recipes you can use today) - Machine Learning Mastery》by Jason Brownlee http://t.cn/Rb3eYP5","【(R)利用可视化更好地理解数据】《Better Understand Your Data in R Using Visualization (10 recipes you can use today) - Machine Learning Mastery》by Jason Brownlee http://t.cn/Rb3eYP5","1264809994","26326","635","1414","11398","1256","爱可可-爱生活","爱可可-爱生活","北邮网络搜索中心老师","m","11","5","1","微博知名互联网帐号 微博签约自媒体","0","北京 朝阳区","http://tp2.sinaimg.cn/1402400261/180/5713579194/1","","http://ww1.sinaimg.cn/large/5396ee05jw1f0fwmrdorwj20n50b1jso.jpg",""
"3936489269951841","3936489269951841","1712522401","3936489040169827","1454015641","0","1","5","转发微博","转发微博","1293717152","399","326","373","1331","650","要学术我是谁","要学术我是谁","爱琴 爱读书","m","32","1","","","-1","江苏 南京","http://tp2.sinaimg.cn/1712522401/180/5662510862/1","1","",""
"3936491892079763","3936491892079763","1937344411","3936489040169827","1454016266","0","0","0","Repost","Repost","1296132153","636","201","124","3271","1163","雪候鸟daredevil","雪候鸟daredevil","Alternative and Punk","m","11","5","","","220","北京 朝阳区","http://tp4.sinaimg.cn/1937344411/180/5728871593/1","1","",""
"3936493649092771","3936493649092771","1983847553","3936489040169827","1454016685","0","0","0","转发微博","转发微博","1298293596","85","39","28","869","468","-O-萌胖胖-","-O-萌胖胖-","","m","400","2","","","-1","海外 英国","http://tp2.sinaimg.cn/1983847553/180/40006705831/1","1","",""
"3936495255368094","3936495255368094","2581339914","3936489040169827","1454017067","0","1","0","转发微博","转发微博","1322833063","1855","999","168","7512","1451","数据栗子","数据栗子","数据分析。本人言论与公司无关。","m","41","1","1","戎易商智（北京）科技有限公司 职员","0","河南 郑州","http://tp3.sinaimg.cn/2581339914/180/5739943291/1","1","",""
"3936498531029124","3936498531029124","3213897573","3936489040169827","1454017849","0","0","0","转发微博","转发微博","1357337818","81","18","1","4774","461","Chaff2013","Chaff2013","","m","400","1","","","-1","海外 美国","http://tp2.sinaimg.cn/3213897573/180/0/1","1","",""
"3936511428529880","3936511428529880","2362412930","3936489040169827","1454020923","0","0","0","转发微博","转发微博","1314767370","47","12","5","12061","404","wht_121","wht_121","资料收集狂","m","12","6","","","-1","天津 红桥区","http://tp3.sinaimg.cn/2362412930/180/5746698944/1","1","",""
"3936512409991202","3936512409991202","1970542043","3936489040169827","1454021158","0","0","0","转发微博","转发微博","1297753938","210","63","16","3798","570","洪七Eric","洪七Eric","勿忘初心，我养花生。","m","21","1","","","-1","辽宁 沈阳","http://tp4.sinaimg.cn/1970542043/180/40097108920/1","1","",""
"3936514860342439","3936514860342439","3197844082","3936489040169827","1454021742","0","0","0","转发微博","转发微博","1362305513","274","43","0","1736","602","亲你hold住吗","亲你hold住吗","失败是什么？没有什么，只是更走近成功一步；成功是什么？就是走过了所有通向失败的路，只剩下一条路，那就是成功的路。","m","51","1","","","-1","四川 成都","http://tp3.sinaimg.cn/3197844082/180/40030532618/1","1","",""
"3936515362921183","3936515362921183","5699445595","3936489040169827","1454021862","0","0","0","转发微博","转发微博","1441946107","9","0","0","239","119","捕捉思忆","捕捉思忆","","f","44","1000","","","-1","广东","http://tp4.sinaimg.cn/5699445595/180/0/0","1","",""
