id,mid,uid,parent,t,reposts_count,attitudes_count,comments_count,text,original_text,user_created_at,followers_count,bi_followers_count,favourites_count,statuses_count,friends_count,username,screen_name,user_description,gender,province,city,verified,verified_reason,verified_type,user_location,user_avatar,user_geo_enabled,picture,geo
"3930604149711441","3930604149711441","1402875513","","1452612518","8988","2520","1758","分析一下，携程为什么卖假票？ 李淼 对 来自另外一个和我一起上央视的受害者 用智商 不 是计算器来碾压携程无耻水军 http://t.cn/R4pFeQT","分析一下，携程为什么卖假票？ 李淼 对 来自另外一个和我一起上央视的受害者 用智商 不 是计算器来碾压携程无耻水军 http://t.cn/R4pFeQT","1251523210","61831","2164","429","17095","3052","ttdz","ttdz","VINTAGE 爱好者 移动互联网 数码产品 网游 客户端 苹果 市场 运营 产品；旅行 摄影 汽车 军品 电影 ACG 古美术刀剑收藏 尽我所能帮大家解答","m","400","16","1","资深游戏人，开发、移植、本地化多款游戏 。（CS、文明、杀手代号47、丁丁历险记等）","0","海外 其他","http://tp2.sinaimg.cn/1402875513/180/1251523307/1","1","http://ww1.sinaimg.cn/large/539e2e79jw1ezx4nlvwq7j20ku11241y.jpg",""
"3930604640508866","3930604640508866","1768290801","3930604149711441","1452612635","0","0","0","转发微博","转发微博","1278301154","907","235","5","25923","642","Captain习","Captain习","魂淡~叫我船长！","m","11","8","1","前 北京星昱文化传媒有限公司广宣部职员","0","北京 海淀区","http://tp2.sinaimg.cn/1768290801/180/5659325742/1","1","",""
"3930604644711807","3930604644711807","1571804950","3930604149711441","1452612637","571","7","1","[good][good][good]","[good][good][good]","1271041035","11789","678","381","38973","738","装甲战兔","装甲战兔","我不生产段子，我只做互联网的搬运工 501军团 Chinese Garrison ID10418 前电脑游戏攻略杂志编辑","m","31","15","","","220","上海 浦东新区","http://tp3.sinaimg.cn/1571804950/180/5742830013/1","","",""
"3930605257342980","3930605257342980","1795678607","3930604149711441","1452612783","0","0","0","转发微博","转发微博","1281875194","889","62","777","694","357","煜庵","煜庵","要长命百岁，要儿孙满堂～","f","15","6","","","220","内蒙古 鄂尔多斯","http://tp4.sinaimg.cn/1795678607/180/5651857958/0","1","",""
"3930605441791369","3930605441791369","1650470535","3930604149711441","1452612827","0","1","1","实力打脸。反正我是不会再用携程了。","实力打脸。反正我是不会再用携程了。","1254203926","767","330","2","3061","377","星点","星点","曲成万物而不遗","m","11","14","","","-1","北京 昌平区","http://tp4.sinaimg.cn/1650470535/180/5703323895/1","","",""
"3930605743730218","3930605743730218","2319519920","3930604149711441","1452612899","0","0","0","呵呵绝不会用携程，签证时因为我是单身女性而退我资料。","呵呵绝不会用携程，签证时因为我是单身女性而退我资料。","1313659055","795","103","71","33911","196","ana_ohibuki存疑","ana_ohibuki存疑","","f","36","1","","","220","江西 南昌","http://tp1.sinaimg.cn/2319519920/180/40050589353/0","1","",""
"3930606020843365","3930606020843365","1784520492","3930604149711441","1452612964","0","0","0","具备专业知识的计算器是很可怕哒","具备专业知识的计算器是很可怕哒","1280730652","85","45","236","1255","88","凌大喵","凌大喵","","f","52","1","","","-1","贵州 贵阳","http://tp1.sinaimg.cn/1784520492/180/1290412898/0","","",""
"3930606285076190","3930606285076190","1039835325","3930604149711441","1452613027","0","1","0","关注，静等3.15……","关注，静等3.15……","1273398546","4851","141","186","4974","215","徐为","徐为","","m","41","1","1","前 新浪河南副总经理","0","河南 郑州","http://tp2.sinaimg.cn/1039835325/180/5742550612/1","1","",""
"3930606557200926","3930606557200926","1418915025","3930604149711441","1452613093","4","1","1","淼叔实力打脸啪啪啪！好牛！","淼叔实力打脸啪啪啪！好牛！","1265972616","4923","1016","154","30567","1125","海盗小右","海盗小右","高龄二次元中二病患者 圣斗士/星球大战/星际旅行/生化危机/银河英雄传说等等等等等…忠粉儿~","f","400","39","1","北京安布雷拉科技有限公司 副总裁","0","海外 希腊","http://tp2.sinaimg.cn/1418915025/180/5734662553/0","","",""
"3930606683367633","3930606683367633","2198155375","3930604149711441","1452613122","66","8","4","涨一波知识","涨一波知识","1308981125","32791","560","23","9467","613","友的聊播客","友的聊播客","iTunes 上的一档中文脱口秀播客。 【直播收听】：http://yy.com/#67569988/ 【官方听友QQ群】：383211022 合作请发邮件至youdeliao at gmail","m","11","5","1","数码闲聊中文播客《友的聊》","3","北京 朝阳区","http://tp4.sinaimg.cn/2198155375/180/40059414825/1","1","",""
"3930606704959123","3930606704959123","1276385411","3930606557200926","1452613128","2","1","0","","//@海盗小右:淼叔实力打脸啪啪啪！好牛！","1284662805","5943","1806","619","31415","3371","飛仙君","飛仙君","后羿漫画研究会 会长 姓王","m","11","8","1","后羿漫画研究会会长，古都comicland 同人展策划人。","0","北京 海淀区","http://tp4.sinaimg.cn/1276385411/180/1295205972/1","","",""
"3930606720943177","3930606720943177","1492881525","3930604644711807","1452613132","1","0","0","","//@装甲战兔: [good][good][good]","1281497517","680","161","14","8092","1781","悟呆","悟呆","窝囊废、吃货、怂包、土鳖、消极小能手、扫兴课代表、数理化不耐症与拖延症晚期患者、热爱工作到不想上班的优秀员工。","m","11","4","","","-1","北京 宣武区","http://tp2.sinaimg.cn/1492881525/180/5705743145/1","1","",""
"3930606880809330","3930606880809330","2196308792","3930604644711807","1452613170","0","0","0","[生病]","[生病] //@装甲战兔:[good][good][good]","1309078319","108","32","21","2950","283","头疼de一十一","头疼de一十一","原始积累","m","31","17","","","-1","上海 松江区","http://tp1.sinaimg.cn/2196308792/180/5706015101/1","1","",""
"3930606918597744","3930606918597744","1446101324","3930604149711441","1452613179","13","3","0","可以开个「今天卖到假票了么」的盘口，比猜误机有意思多了。","可以开个「今天卖到假票了么」的盘口，比猜误机有意思多了。","1251380350","10173","214","219","4081","286","Saic","Saic","扫地僧 @ Clover 四叶新媒体 / Bangumi 番组计划 / My portfolio http://saicn.com/me/","f","45","3","1","Clover·四叶新媒体联合创始人，Bangumi 番组计划创始人","0","广西 桂林","http://tp1.sinaimg.cn/1446101324/180/5748161362/0","","",""
"3930606994168807","3930606994168807","1681061304","3930604149711441","1452613197","0","0","0","[good]","[good]","1301295293","44","17","157","214","350","哼哈嘿啊","哼哈嘿啊","非上上智 无了了心","m","31","6","","","-1","上海 静安区","http://tp1.sinaimg.cn/1681061304/180/5639574333/1","1","",""
"3930607187039281","3930607187039281","1311020055","3930604149711441","1452613242","0","0","0","转发微博","转发微博","1297833420","205","107","1","618","224","鱼羊菌","鱼羊菌","不吐槽会死星人","m","11","8","","","-1","北京 海淀区","http://tp4.sinaimg.cn/1311020055/180/5646565719/1","1","",""
"3930607312572066","3930607312572066","1644803932","3930604149711441","1452613272","10","0","0","围观：“眼看就是3月1日了，也就到了携程CTRP向美国证监会SEC提交2015年度报告的日子了。我很希望在这个新年报中，看到携程有提到这个所谓的“万分之二”，并且在风险披露中，对美国投资者阐明这万分之二的含义，以及对公司财务状况的影响。否则，我很乐意着手准备集体诉讼。”","围观：“眼看就是3月1日了，也就到了携程CTRP向美国证监会SEC提交2015年度报告的日子了。我很希望在这个新年报中，看到携程有提到这个所谓的“万分之二”，并且在风险披露中，对美国投资者阐明这万分之二的含义，以及对公司财务状况的影响。否则，我很乐意着手准备集体诉讼。”","1251991656","1058","623","133","731","1993","残影","残影","SWE / SET. Almost Otaku. Fantasy / Science Fiction.","m","51","1","1","MotorolaSolutions持续集成工程师","0","四川 成都","http://tp1.sinaimg.cn/1644803932/180/40002156014/1","","",""
"3930607316384078","3930607316384078","1400665842","3930604149711441","1452613273","0","0","0","哪里光是携程啊，机票代理或者包机公司不光是与携程合作，也与途牛去哪儿穷游合作","哪里光是携程啊，机票代理或者包机公司不光是与携程合作，也与途牛去哪儿穷游合作","1273636874","168","17","269","412","346","江渔渔","江渔渔","","m","51","1","","","-1","四川 成都","http://tp3.sinaimg.cn/1400665842/180/1273637191/1","1","",""
"3930607316772157","3930607316772157","1274224195","3930604149711441","1452613274","1","0","0","这水够深的，以后订票找官网吧","这水够深的，以后订票找官网吧","1251903882","2338","124","9","11218","230","小风的印迹","小风的印迹","行走在路上","m","11","2","","","-1","北京 西城区","http://tp4.sinaimg.cn/1274224195/180/5743848233/1","1","",""
"3930607320583261","3930607320583261","2244529633","3930604149711441","1452613274","0","0","0","三水哥牛逼！","三水哥牛逼！","1310540461","150","34","108","378","375","花生MKS","花生MKS","绘画学习中，画风暂无，各种学习。babymetal。祖傳拖延症，專治老中醫。","m","44","6","","","-1","广东 佛山","http://tp2.sinaimg.cn/2244529633/180/40106886250/1","1","",""
"3930607530609735","3930607530609735","5537577246","3930604149711441","1452613324","0","0","0","🐮","🐮","1424920495","37","5","1","195","216","圆滚滚虎躯一震","圆滚滚虎躯一震","","f","65","40","","","-1","新疆 伊犁","http://tp3.sinaimg.cn/5537577246/180/5747842537/0","1","",""
"3930607569021835","3930607569021835","1158687682","3930604149711441","1452613334","0","0","0","这脸打的响","这脸打的响","1306494562","34","14","13","87","197","盖比旭","盖比旭","","m","100","1000","","","-1","其他","http://tp3.sinaimg.cn/1158687682/180/5726074662/1","1","",""
"3930607736513663","3930607736513663","2008238383","3930604149711441","1452613374","0","0","0","搞大了","搞大了","1324374400","123","8","3","429","176","经济学家王小","经济学家王小","我的快乐生活","m","44","1","","","-1","广东 广州","http://tp4.sinaimg.cn/2008238383/180/5742915770/1","1","",""
"3930607899455488","3930607899455488","2719485863","3930604149711441","1452613413","0","0","0","@ttdz :眼看就是3月1日了，也就到了携程CTRP向美国证监会SEC提交2015年度报告的日子了。我很希望在这个新年报中，看到携程有提到这个所谓的“万分之二”，并且在风险披露中，对美国投资者阐明这万分之二的含义，以及对公司财务状况的影响。否则，我很乐意着手准备集体诉讼。/好玩了@殆知阁","@ttdz :眼看就是3月1日了，也就到了携程CTRP向美国证监会SEC提交2015年度报告的日子了。我很希望在这个新年报中，看到携程有提到这个所谓的“万分之二”，并且在风险披露中，对美国投资者阐明这万分之二的含义，以及对公司财务状况的影响。否则，我很乐意着手准备集体诉讼。/好玩了@殆知阁","1335243490","140","47","50","2597","596","打蛋蛋侠","打蛋蛋侠","","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/2719485863/180/5641208454/1","1","",""
"3930607903656829","3930607903656829","2643577991","3930604149711441","1452613414","0","0","0","@携程旅游网 骗子小偷。你们摊上大事了 着手准备集体诉讼了~","@携程旅游网 骗子小偷。你们摊上大事了 着手准备集体诉讼了~","1330710011","169","48","6","1692","169","故老_","故老_","我只是想静静的装高冷，然后你们都会爱上我。","m","31","13","","","-1","上海 宝山区","http://tp4.sinaimg.cn/2643577991/180/5705139854/1","1","",""
"3930608298083079","3930608298083079","1265459037","3930604149711441","1452613507","0","0","1","博主可否分析下携程上订酒店订单无故被取消或者提前，然后携程再用户不知情情况下用用户帐号再继续订购同一家酒店，随后再议没有入住而强行扣除客户信用卡资金是为什么？","博主可否分析下携程上订酒店订单无故被取消或者提前，然后携程再用户不知情情况下用用户帐号再继续订购同一家酒店，随后再议没有入住而强行扣除客户信用卡资金是为什么？","1264349625","192","15","84","886","169","防火防盗防英国人","防火防盗防英国人","还能善良吗","f","100","1000","","","-1","其他","http://tp2.sinaimg.cn/1265459037/180/5723186899/0","","",""
"3930608323013600","3930608323013600","1442359027","3930604149711441","1452613514","1","2","0","#抵制携程#","#抵制携程#","1285484109","300","110","28","3779","363","襄阳屌丝玩切糕","襄阳屌丝玩切糕","此生终极目标，生活在美国，死在美国","m","42","6","","","-1","湖北 襄阳","http://tp4.sinaimg.cn/1442359027/180/5744773033/1","","",""
"3930608360797622","3930608360797622","1910700423","3930606557200926","1452613522","0","0","0","实力打脸！","实力打脸！//@海盗小右:淼叔实力打脸啪啪啪！好牛！","1294049783","51","17","29","89","222","蔡珲换新号了","蔡珲换新号了","曼联球迷 SAP顾问 技术宅","m","100","1000","","","-1","其他","http://tp4.sinaimg.cn/1910700423/180/5739631722/1","1","",""
"3930608415887439","3930608415887439","1763340004","3930604149711441","1452613536","0","0","0","转发微博","转发微博","1276789282","734","267","1031","157","583","Edwinnnnnirvana","Edwinnnnnirvana","Mount Kangrinboqê. कैलाश पर्वत","m","44","1","","","220","广东 广州","http://tp1.sinaimg.cn/1763340004/180/5742403952/1","1","",""
"3930608482558191","3930608482558191","3197310140","3930604149711441","1452613552","0","0","0","李菊福！","李菊福！","1361360016","71","52","8","1174","364","小罡嘟1988","小罡嘟1988","","m","33","4","","","-1","浙江 嘉兴","http://tp1.sinaimg.cn/3197310140/180/40016065826/1","1","",""
"3930608549955072","3930608549955072","1149949261","3930604149711441","1452613568","0","0","0","哈哈有意思 有点意思","哈哈有意思 有点意思","1305257527","295","116","24","723","334","三卡阿哥","三卡阿哥","","m","33","4","","","-1","浙江 嘉兴","http://tp2.sinaimg.cn/1149949261/180/5614499851/1","1","",""
"3930608621322044","3930608621322044","1929127163","3930604149711441","1452613585","0","0","0","[doge]","[doge]","1295534705","3","0","10","173","92","晓风残月_bot","晓风残月_bot","","m","31","5","","","-1","上海 长宁区","http://tp4.sinaimg.cn/1929127163/180/5727673939/1","1","",""
"3930608709028051","3930608709028051","2023836765","3930604149711441","1452613606","0","0","0","Repost","Repost","1300007584","253","27","36","13616","228","Song0807","Song0807","都要幸福吖!!","f","400","15","","","-1","海外 日本","http://tp2.sinaimg.cn/2023836765/180/5687591371/0","1","",""
"3930608817932404","3930608817932404","1908730265","3930604149711441","1452613631","0","0","0","转发微博","转发微博","1293864766","80","26","507","539","289","吕小西爱M奔","吕小西爱M奔","不会踢后卫的中场不是好码农......","m","31","15","","","-1","上海 浦东新区","http://tp2.sinaimg.cn/1908730265/180/5731047212/1","1","",""
"3930608822130214","3930608822130214","1893722060","3930604149711441","1452613632","0","0","0","看完觉得有点屌","看完觉得有点屌","1292300348","86","64","11","591","124","Mr-SomeBody-Zhang","Mr-SomeBody-Zhang","13","m","33","3","","","-1","浙江 温州","http://tp1.sinaimg.cn/1893722060/180/5639203386/1","1","",""
"3930608918694483","3930608918694483","1648356025","3930606683367633","1452613656","0","1","0",""," //@友的聊播客:涨一波知识","1253342251","1352","56","5","25986","153","洁洁瓜瓜","洁洁瓜瓜","刷新中，请稍后……","f","45","3","","","-1","广西 桂林","http://tp2.sinaimg.cn/1648356025/180/5747134989/0","1","",""
"3930608931290979","3930608931290979","1881225734","3930604149711441","1452613659","0","1","0","Repost","Repost","1291081724","1083","222","44","425","457","佐德萊耀西","佐德萊耀西","去吧，去吧，到彼岸去吧。走过所有的路到彼岸去，彼岸是光明的世界。","f","31","5","","","-1","上海 长宁区","http://tp3.sinaimg.cn/1881225734/180/5603370547/0","1","",""
